254     12      1      OCT    2014
      1  99999   2836  67.37N 26.65E   178   1130
      6    114  28976  99999  99999    275    257
      5    106  29397   -695   -945  99999  99999
      4    100  29760   -695   -945    270    257
      6     98  99999  99999  99999    275    241
      5     95  30065   -699   -959  99999  99999
      5     90  30388   -669   -939    245    283
    254     12     26      OCT    2014
      1  99999   2836  67.37N 26.65E   178   1130
      2     70    130    852    110  99999      3
      3          EFSO                99999     ms
      9   9800    178     42     41    175     20
      4  10000     13  99999  99999  99999  99999
      4   9250    644     24     24    205    164
      6   9050    819  99999  99999    215    195
      6   8660   1173  99999  99999    220    190
      4   8500   1324    -11    -12    220    190
      6   8000   1801  99999  99999    225    185
      5   7920   1883    -39    -53  99999  99999
      5   7820   1983    -39    -99  99999  99999
      5   7560   2248    -51    -77  99999  99999
      6   7440   2373  99999  99999    240    154
      4   7000   2854    -75   -125    240    175
      5   6800   3078    -85   -165  99999  99999
      6   6210   3760  99999  99999    220    164
      5   6140   3857   -155   -192  99999  99999
      5   6090   3919   -151   -331  99999  99999
      5   6010   4019   -145   -405  99999  99999
      6   6000   4031  99999  99999    225    180
      5   5850   4222   -157   -507  99999  99999
      6   5480   4708  99999  99999    230    169
      6   5380   4845  99999  99999    215    175
      6   5030   5345  99999  99999    235    190
      4   5000   5390   -253   -483    235    180
      5   4930   5492   -261   -471  99999  99999
      5   4840   5626   -273   -383  99999  99999
      5   4740   5774   -287   -417  99999  99999
      5   4660   5895   -297   -338  99999  99999
      5   4610   5972   -303   -338  99999  99999
      4   4000   6960   -393   -431    215    159
      5   3980   6994   -395   -435  99999  99999
      6   3870   7181  99999  99999    205    175
      5   3860   7202   -411   -521  99999  99999
      5   3640   7597   -445   -555  99999  99999
      5   3360   8128   -475   -645  99999  99999
      6   3070   8726  99999  99999    220    200
      4   3000   8880   -523   -673    230    226
      7   2890   9120   -535   -685    235    226
      6   2840   9231  99999  99999    235    216
      6   2520   9998  99999  99999    225    205
      4   2500  10050   -539   -749    225    221
      6   2230  10782  99999  99999    240    241
      5   2180  10930   -525   -775  99999  99999
      6   2090  11199  99999  99999    230    190
      5   2050  11324   -553   -793  99999  99999
      4   2000  11480   -537   -797    230    252
      6   1870  11912  99999  99999    240    262
      6   1790  12193  99999  99999    260    195
      5   1770  12266   -521   -801  99999  99999
      6   1720  12450  99999  99999    250    133
      6   1690  12563  99999  99999    240    138
      6   1510  13287  99999  99999    260    190
      4   1500  13330   -543   -813    255    175
      6   1450  13544  99999  99999    240    159
      6   1290  14285  99999  99999    265    144
      6   1230  14587  99999  99999    240    175
      6   1110  15238  99999  99999    275    200
      6   1080  15411  99999  99999    280    180
      4   1000  15900   -587   -847    265    149
      6    962  16141  99999  99999    285     82
      6    943  16265  99999  99999    275     61
      6    900  16555  99999  99999    255     92
      7    852  16895   -621   -861    265    154
      6    850  16910  99999  99999    265    154
      6    790  17366  99999  99999    265    118
      5    770  17520   -609   -859  99999  99999
      6    768  17536  99999  99999    280    138
      4    700  18120   -627   -877    275    113
      6    680  18299  99999  99999    265    118
      6    584  19239  99999  99999    305     82
      6    557  19531  99999  99999    280    113
      5    541  19704   -625   -875  99999  99999
      6    514  20026  99999  99999    290    123
      4    500  20200   -651   -901    275    144
      6    466  20623  99999  99999    265    159
      6    449  20846  99999  99999    280    154
      6    358  22207  99999  99999    275    128
      5    357  22227   -691   -921  99999  99999
      6    335  22608  99999  99999    270    211
      6    302  23230  99999  99999    290    200
      4    300  23270   -695   -925    290    200
      6    249  24377  99999  99999    280    231
      6    225  24979  99999  99999    260    190
      5    220  25115   -693   -923  99999  99999
      6    205  25533  99999  99999    275    164
      4    200  25680   -715   -945    285    180
      6    197  25770  99999  99999    285    190
      5    192  25920   -719   -939  99999  99999
      6    189  26013  99999  99999    275    195
      6    182  26238  99999  99999    295    231
      6    167  26751  99999  99999    280    205
      6    156  27157  99999  99999    275    324
      5    141  27738   -711   -941  99999  99999
      6    136  27955  99999  99999    280    262
      6    130  28227  99999  99999    285    334
      5    124  28505   -665   -915  99999  99999
      6    122  28603  99999  99999    295    257
      6    117  28857  99999  99999    290    211
      6    108  29342  99999  99999    290    262
      4    100  29810   -693   -923    275    262
      6     95  99999  99999  99999    250    262
      6     91  99999  99999  99999    265    272
      6     83  99999  99999  99999    265    272
      5     82  30987   -707   -947  99999  99999
      6     80  99999  99999  99999    250    308
      5     75  31521   -657   -917  99999  99999
      4     70  31938   -667   -907  99999  99999
    254      0     27      OCT    2014
      1  99999   2836  67.37N 26.65E   178   2330
      2    200   2810   1530    102  99999      3
      3          EFSO                99999     ms
      9   9720    178     56     50    220     51
      4  10000    -53  99999  99999  99999  99999
      4   9250    584     34     32    220    149
      6   9230    601  99999  99999    220    149
      6   8590   1180  99999  99999    240    185
      4   8500   1266     -5    -10    245    180
      6   8330   1426  99999  99999    250    195
      5   8310   1446    -19    -21  99999  99999
      5   8110   1639    -15   -105  99999  99999
      6   8000   1747  99999  99999    250    221
      5   7880   1867    -25    -59  99999  99999
      5   7550   2204    -41   -121  99999  99999
      6   7460   2299  99999  99999    250    257
      5   7410   2351    -29   -169  99999  99999
      4   7000   2804    -65   -155    245    247
      6   6800   3022  99999  99999    235    267
      6   6000   3965  99999  99999    245    262
      6   5820   4194  99999  99999    250    262
      5   5700   4364   -197   -222  99999  99999
      5   5550   4562   -187   -287  99999  99999
      6   5430   4724  99999  99999    255    360
      4   5000   5340   -253   -353    255    324
      6   4340   6336  99999  99999    265    298
      4   4000   6910   -397   -517    265    334
      5   3880   7117   -409   -549  99999  99999
      5   3860   7152   -403   -573  99999  99999
      5   3520   7777   -419   -649  99999  99999
      5   3020   8793   -503   -643  99999  99999
      4   3000   8840   -505   -645    260    509
      6   2810   9263  99999  99999    260    535
      5   2790   9310   -521   -621  99999  99999
      5   2760   9380   -525   -645  99999  99999
      5   2720   9474   -519   -689  99999  99999
      4   2500  10020   -533   -703    265    447
      6   2280  10614  99999  99999    255    391
      7   2270  10636   -557   -737    250    391
      6   2160  10963  99999  99999    260    416
      6   2110  11114  99999  99999    265    355
      5   2010  11417   -507   -807  99999  99999
      4   2000  11460   -507   -817    265    241
      6   1890  11819  99999  99999    255    159
      6   1810  12094  99999  99999    240    175
      7   1530  13171   -581   -851    255    283
      4   1500  13290   -573   -843    255    308
      6   1470  13419  99999  99999    255    324
      5   1430  13594   -533   -833  99999  99999
      6   1330  14057  99999  99999    275    205
      5   1280  14306   -527   -847  99999  99999
      6   1210  14664  99999  99999    275    113
      6   1160  14933  99999  99999    255     82
      6   1110  15214  99999  99999    245    108
      5   1080  15384   -589   -869  99999  99999
      6   1030  15689  99999  99999    265    216
      4   1000  15880   -561   -851    265    185
      6    951  16192  99999  99999    250    185
      6    887  16626  99999  99999    275    154
      6    842  16949  99999  99999    265    190
      6    776  17457  99999  99999    285    169
      6    746  17702  99999  99999    275    149
      5    730  17840   -637   -897  99999  99999
      4    700  18100   -619   -889    280    175
      5    688  18207   -611   -881  99999  99999
      6    676  18315  99999  99999    280    221
      6    622  18829  99999  99999    310    138
      6    601  19041  99999  99999    295    118
      6    594  19113  99999  99999    290    118
      5    577  19289   -639   -899  99999  99999
      6    559  19486  99999  99999    290    185
      6    526  19864  99999  99999    295    102
      5    520  19927   -623   -893  99999  99999
      4    500  20180   -635   -905    275    138
      6    489  20313  99999  99999    280    169
      6    461  20667  99999  99999    295    133
      6    445  20879  99999  99999    285    102
      6    412  21342  99999  99999    275    118
      6    395  21595  99999  99999    295    128
      5    384  21774   -691   -921  99999  99999
      6    378  21868  99999  99999    285    159
      6    355  22243  99999  99999    290    205
      6    307  23112  99999  99999    280    175
      4    300  23250   -703   -933    285    180
      6    289  23472  99999  99999    300    211
      6    274  23788  99999  99999    285    180
      6    238  24626  99999  99999    310    216
      6    217  25174  99999  99999    295    123
      6    208  25426  99999  99999    270    175
      4    200  25660   -713   -943    265    211
      6    181  26246  99999  99999    250    277
      6    143  27629  99999  99999    265    216
      6    130  28188  99999  99999    260    334
      5    122  28548   -749   -969  99999  99999
      5    111  29097   -733   -963  99999  99999
      6    107  29319  99999  99999    265    226
      5    102  29598   -675   -925  99999  99999
      4    100  29730   -679   -919    250    185
      6     95  99999  99999  99999    255    159
      6     87  99999  99999  99999    265    180
      5     74  31529   -693   -953    250    205
    254     12     27      OCT    2014
      1  99999   2836  67.37N 26.65E   178   1130
      2    100     79   1360    109  99999      3
      3          EFSO                99999     ms
      9   9630    178     58     42    250     36
      4  10000   -130  99999  99999  99999  99999
      6   9350    422  99999  99999    245    169
      4   9250    511     38     13    255    185
      6   8620   1078  99999  99999    275    221
      6   8510   1181  99999  99999    270    211
      4   8500   1191    -11    -58    270    211
      6   8000   1665  99999  99999    270    200
      5   7840   1828    -51   -101  99999  99999
      5   7230   2456   -101   -161  99999  99999
      4   7000   2710   -123   -160    265    190
      6   6860   2858  99999  99999    260    200
      6   6360   3416  99999  99999    275    216
      5   6290   3515   -185   -255  99999  99999
      5   6180   3646   -193   -323  99999  99999
      5   6030   3828   -207   -287  99999  99999
      6   6000   3864  99999  99999    270    247
      5   5670   4279   -243   -353  99999  99999
      5   5470   4539   -267   -299  99999  99999
      6   5460   4552  99999  99999    270    288
      4   5000   5190   -323   -393    270    267
      5   4820   5447   -345   -415  99999  99999
      5   4390   6094   -373   -553  99999  99999
      6   4310   6219  99999  99999    260    221
      5   4090   6580   -389   -629  99999  99999
      4   4000   6730   -401   -621    260    236
      7   3720   7221   -429   -639    260    241
      5   3020   8627   -415   -765  99999  99999
      4   3000   8680   -417   -767    250    267
      4   2500   9900   -449   -799    250    267
      6   2400  10170  99999  99999    260    277
      4   2000  11380   -481   -811    245    267
      6   1930  11612  99999  99999    245    283
      5   1810  12036   -483   -823  99999  99999
      6   1700  12444  99999  99999    240    200
      6   1570  12962  99999  99999    255    252
      4   1500  13260   -533   -843    250    262
      6   1420  13612  99999  99999    245    277
      7   1360  13884   -569   -859    250    308
      6   1320  14082  99999  99999    255    360
      5   1240  14478   -489   -839  99999  99999
      6   1160  14909  99999  99999    300    118
      6   1140  15021  99999  99999    300    102
      6   1110  15193  99999  99999    270     92
      6   1100  15251  99999  99999    260     87
      6   1060  15491  99999  99999    245    113
      4   1000  15870   -575   -875    235    169
      6    940  16258  99999  99999    260    200
      5    795  17302   -613   -893  99999  99999
      6    784  17390  99999  99999    280    221
      6    763  17562  99999  99999    285    159
      5    743  17726   -561   -871  99999  99999
      6    741  17743  99999  99999    265    118
      4    700  18110   -585   -885    250    149
      6    680  18289  99999  99999    250    149
      5    654  18532   -621   -901  99999  99999
      6    637  18694  99999  99999    260    211
      5    560  19490   -613   -903  99999  99999
      6    538  19737  99999  99999    295    108
      6    516  19995  99999  99999    295     92
      4    500  20190   -637   -917    255     72
      6    495  20250  99999  99999    245     72
      6    453  20782  99999  99999    240    175
      5    434  21046   -687   -947  99999  99999
      6    400  21535  99999  99999    265    241
      5    397  21580   -669   -929  99999  99999
      6    383  21795  99999  99999    275    221
      6    358  22199  99999  99999    250    190
      6    320  22872  99999  99999    275    154
      6    307  23121  99999  99999    265    190
      4    300  23260   -719   -959    265    205
      6    294  23379  99999  99999    275    216
      5    293  23399   -723   -963  99999  99999
      6    273  23815  99999  99999    275    123
      6    255  24217  99999  99999    260    180
      5    253  24264   -705   -945  99999  99999
      6    238  24624  99999  99999    275    236
      6    227  24903  99999  99999    270    241
      5    225  24954   -729   -969  99999  99999
      6    209  25389  99999  99999    265    169
      4    200  25650   -719   -959    270    221
      5    184  26141   -707   -967  99999  99999
      6    175  26436  99999  99999    275    257
      6    164  26819  99999  99999    265    185
      5    157  27073   -735   -975  99999  99999
      6    154  27187  99999  99999    255    236
      6    141  27708  99999  99999    280    252
      5    138  27831   -703   -963  99999  99999
      6    133  28049  99999  99999    265    164
      6    124  28464  99999  99999    250    200
      5    122  28555   -737   -987  99999  99999
      6    115  28907  99999  99999    255    303
      5    113  29002   -731  99999  99999  99999
      5    109  29214   -701   -971  99999  99999
      4    100  29740   -719   -969    265    314
      6     98  99999  99999  99999    270    319
      6     91  99999  99999  99999    280    257
      5     88  30492   -717   -987  99999  99999
      6     86  99999  99999  99999    275    195
      6     85  99999  99999  99999    265    190
      5     82  30912   -669   -949    240    221
      6     74  99999  99999  99999    240    344
      5     68  32030   -703   -963  99999  99999
      5     65  32298   -697   -977  99999  99999
      5     64  32391   -667   -957    255    391
    254      0     28      OCT    2014
      1  99999   2836  67.37N 26.65E   178   2330
      2    100   2870    606     95  99999      3
      3          EFSO                99999     ms
      9   9740    178     22    -19    285     41
      4  10000    -33  99999  99999  99999  99999
      6   9630    269  99999  99999    265     56
      4   9250    596     12    -36    280    195
      6   9240    604  99999  99999    280    195
      5   9040    780     18    -52  99999  99999
      5   8620   1159    -19    -59  99999  99999
      6   8600   1178  99999  99999    295    180
      4   8500   1274    -23    -67    300    154
      6   8400   1366  99999  99999    305    128
      5   8360   1405    -25    -73  99999  99999
      6   8000   1748  99999  99999    295    133
      5   7820   1929    -67    -98  99999  99999
      6   7730   2018  99999  99999    285    102
      6   7360   2399  99999  99999    270    118
      5   7300   2461    -99   -148  99999  99999
      5   7110   2663   -109   -219  99999  99999
      4   7000   2789   -119   -199    275    123
      5   6950   2844   -125   -195  99999  99999
      5   6570   3269   -159   -229  99999  99999
      6   6560   3280  99999  99999    270    154
      5   6420   3442   -173   -263  99999  99999
      5   6070   3859   -193   -433    280    216
      5   6030   3908   -195   -425  99999  99999
      6   6000   3944  99999  99999    280    211
      6   5600   4445  99999  99999    290    205
      6   5040   5211  99999  99999    280    180
      4   5000   5270   -323   -473    285    185
      5   4600   5850   -375   -505  99999  99999
      6   4520   5970  99999  99999    295    180
      6   4370   6201  99999  99999    280    221
      5   4250   6393   -389   -599  99999  99999
      5   4180   6507   -383   -653  99999  99999
      4   4000   6810   -387   -627    290    339
      6   3450   7807  99999  99999    290    489
      4   3000   8750   -469   -739    290    571
      6   2980   8794  99999  99999    290    571
      5   2870   9042   -485   -765  99999  99999
      4   2500   9950   -505   -795    290    427
      6   2470  10027  99999  99999    290    416
      7   2400  10215   -519   -809    285    427
      6   2130  10983  99999  99999    285    432
      4   2000  11390   -529   -839    285    406
      5   1640  12671   -513   -853  99999  99999
      4   1500  13250   -527   -857    295    293
      6   1490  13292  99999  99999    295    298
      6   1330  14014  99999  99999    265    247
      4   1000  15830   -589   -889    280    288
      6    952  16137  99999  99999    280    324
      5    941  16212   -577   -877  99999  99999
      6    848  16861  99999  99999    285    226
      5    776  17413   -619   -909  99999  99999
      6    741  17702  99999  99999    270    267
      6    709  17979  99999  99999    260    216
      4    700  18060   -601   -901    260    216
      5    696  18096   -601   -901  99999  99999
      7    606  18944   -669   -929    270    267
      6    574  19281  99999  99999    280    277
      5    551  19526   -613   -893  99999  99999
      6    517  19921  99999  99999    295    118
      4    500  20130   -649   -919    285    123
      6    470  20501  99999  99999    260    149
      6    435  20966  99999  99999    280    149
      6    425  21105  99999  99999    285    180
      5    397  21511   -715   -945  99999  99999
      6    390  21618  99999  99999    265    293
      6    368  21968  99999  99999    275    226
      6    355  22184  99999  99999    260    190
      5    345  22352   -645   -905  99999  99999
      6    342  22404  99999  99999    245    205
      6    315  22903  99999  99999    260    247
      4    300  23200   -683   -933    260    175
      6    284  23523  99999  99999    245    200
      5    244  24422   -729   -959  99999  99999
      6    240  24519  99999  99999    275    226
      6    219  25056  99999  99999    260    241
      5    216  25137   -717   -957  99999  99999
      6    202  25531  99999  99999    280    221
      4    200  25590   -739   -959    275    216
      5    189  25918   -751   -971  99999  99999
      6    182  26140  99999  99999    265    226
      5    169  26568   -731   -961  99999  99999
      6    155  27079  99999  99999    245    298
      5    153  27144   -769   -989  99999  99999
      5    141  27618   -721   -951  99999  99999
      6    140  27660  99999  99999    265    380
      6    132  28011  99999  99999    270    334
      5    115  28829   -673   -943  99999  99999
      6    109  29151  99999  99999    265    159
      6    104  29433  99999  99999    280    154
      4    100  29670   -713   -973    275    169
    254     12     28      OCT    2014
      1  99999   2836  67.37N 26.65E   178   1130
      2    200   2710   1520    110  99999      3
      3          EFSO                99999     ms
      9   9760    178     10     -5    165     15
      4  10000    -16  99999  99999  99999  99999
      5   9460    428      6     -9  99999  99999
      6   9280    583  99999  99999    220    154
      4   9250    610     30    -20    220    154
      5   9190    663     34    -36  99999  99999
      6   9050    786  99999  99999    240    113
      5   8620   1177      4    -32    235    113
      4   8500   1292      0    -60    235    128
      6   8140   1632  99999  99999    225     97
      6   8000   1768  99999  99999    235     97
      6   7940   1827  99999  99999    245     92
      6   7850   1916  99999  99999    255    102
      5   7740   2033    -45   -135  99999  99999
      5   7280   2511    -75   -165  99999  99999
      5   7130   2672    -81   -141  99999  99999
      4   7000   2819    -95   -127    255    195
      6   6940   2883  99999  99999    255    200
      5   6650   3211   -129   -130  99999  99999
      6   6150   3791  99999  99999    250    190
      6   6000   3974  99999  99999    260    164
      6   5720   4329  99999  99999    270    200
      5   5610   4481   -219   -239  99999  99999
      5   5570   4534   -217   -277  99999  99999
      5   5400   4761   -223   -383  99999  99999
      6   5380   4788  99999  99999    275    370
      5   5190   5052   -221   -441  99999  99999
      5   5150   5109   -221   -421  99999  99999
      5   5030   5281   -235   -345  99999  99999
      4   5000   5330   -237   -297    280    422
      5   4980   5359   -239   -277  99999  99999
      5   4450   6171   -283   -295  99999  99999
      4   4000   6930   -333   -358    275    545
      5   3800   7287   -357   -389  99999  99999
      6   3340   8161  99999  99999    280    612
      5   3130   8603   -459   -519  99999  99999
      4   3000   8890   -485   -533    280    607
      5   2870   9179   -515   -557  99999  99999
      6   2710   9549  99999  99999    285    612
      4   2500  10070   -571   -621    280    545
      5   2420  10274   -587   -620  99999  99999
      7   2370  10404   -595   -643    275    545
      6   2300  10595  99999  99999    275    571
      5   2240  10758   -565   -725  99999  99999
      5   2040  11351   -557   -727  99999  99999
      4   2000  11480   -551   -731    280    411
      6   1950  11641  99999  99999    275    370
      5   1790  12189   -533   -733  99999  99999
      6   1710  12478  99999  99999    280    319
      7   1520  13228   -579   -769    275    314
      4   1500  13310   -581   -771    275    329
      6   1240  14507  99999  99999    285    298
      5   1190  14768   -569   -769  99999  99999
      6   1120  15148  99999  99999    265    314
      4   1000  15860   -603   -793    275    324
      6    887  16606  99999  99999    280    360
      6    806  17202  99999  99999    290    329
      5    753  17626   -597   -787  99999  99999
      6    739  17742  99999  99999    275    211
      4    700  18080   -613   -813    275    226
      6    651  18524  99999  99999    285    164
      6    610  18922  99999  99999    260    226
      5    584  19189   -659   -859  99999  99999
      6    562  19424  99999  99999    255    241
      6    544  19623  99999  99999    265    267
      5    537  19700   -633   -833  99999  99999
      6    506  20066  99999  99999    280    236
      4    500  20140   -659   -849    280    236
      6    465  20573  99999  99999    260    231
      6    426  21096  99999  99999    285    231
      5    420  21188   -689   -879  99999  99999
      5    399  21495   -677   -857  99999  99999
      6    375  21863  99999  99999    245    169
      5    335  22531   -727   -907  99999  99999
      6    316  22879  99999  99999    255    272
      6    309  23013  99999  99999    265    329
      4    300  23190   -679   -859    275    298
      5    293  23332   -673   -863  99999  99999
      6    292  23352  99999  99999    280    272
      6    249  24298  99999  99999    285    211
      5    240  24512   -741   -911  99999  99999
      6    229  24791  99999  99999    255    283
      5    223  24944   -697   -877  99999  99999
      6    202  25540  99999  99999    295    138
      4    200  25600   -715   -895    290    128
      6    197  25688  99999  99999    285    118
      6    179  26247  99999  99999    250    195
      6    170  26548  99999  99999    250    298
      6    153  27163  99999  99999    245    169
      5    145  27465   -777   -937    230    200
      6    132  28017  99999  99999    265    350
      6    124  28384  99999  99999    260    272
      6    117  28726  99999  99999    270    329
      6    112  28982  99999  99999    275    241
      6    109  29142  99999  99999    265    226
      6    104  29418  99999  99999    245    257
      5    102  29519   -687   -877  99999  99999
      4    100  29650   -691   -871    255    252
      6     93  99999  99999  99999    275    241
      6     90  99999  99999  99999    265    231
      5     82  30823   -725   -915    245    319
      6     78  99999  99999  99999    255    272
      6     76  99999  99999  99999    240    226
      5     71  31683   -647   -847    255    257
      6     64  99999  99999  99999    245    314
      5     61  32602   -669   -889    260    195
    254      0     29      OCT    2014
      1  99999   2836  67.37N 26.65E   178   2330
      2    300   2070   2140     73  99999      3
      3          EFSO                99999     ms
      9   9680    178     30     28    115     15
      4  10000    -84  99999  99999  99999  99999
      5   9380    432     42     37  99999  99999
      6   9290    510  99999  99999    250     51
      4   9250    545     38     26    255     51
      6   8980    784  99999  99999    230     51
      6   8820    929  99999  99999    260     56
      6   8550   1181  99999  99999    285     66
      6   8520   1209  99999  99999    285     66
      4   8500   1229      6    -17    285     66
      5   8400   1323      0    -22  99999  99999
      6   8000   1711  99999  99999    250     82
      6   7890   1821  99999  99999    245     77
      6   7480   2246  99999  99999    240    169
      6   7110   2650  99999  99999    260    169
      4   7000   2776    -45    -66    255    190
      5   6920   2865    -47    -66  99999  99999
      6   6200   3705  99999  99999    250    272
      6   6000   3955  99999  99999    245    262
      5   5990   3983   -109   -137  99999  99999
      6   5540   4573  99999  99999    250    236
      4   5000   5350   -205   -225    245    303
      6   4670   5842  99999  99999    250    319
      6   4550   6029  99999  99999    245    298
      5   4230   6561   -297   -306  99999  99999
      5   4040   6887   -309   -330    255    453
      4   4000   6960   -313   -336    255    458
      5   3790   7338   -343   -393  99999  99999
      6   3320   8239  99999  99999    250    514
      5   3190   8514   -445   -465  99999  99999
      4   3000   8930   -477   -537    255    514
      5   2890   9176   -497   -557  99999  99999
      5   2530  10028   -577   -615  99999  99999
      4   2500  10110   -583   -621    260    514
      6   2390  10388  99999  99999    255    489
      7   2140  11070   -651   -685    250    555
      6   2110  11158  99999  99999    250    566
      5   2090  11214   -653   -690  99999  99999
      5   2070  11272   -645   -674  99999  99999
      6   2040  11364  99999  99999    260    545
      4   2000  11490   -599   -709    265    483
      5   1990  11521   -591   -711  99999  99999
      6   1960  11617  99999  99999    265    422
      5   1910  11778   -577   -727  99999  99999
      5   1810  12118   -561   -711  99999  99999
      5   1560  13061   -559   -709  99999  99999
      6   1550  13101  99999  99999    260    262
      4   1500  13310   -565   -715    255    303
      6   1170  14866  99999  99999    260    293
      6   1060  15484  99999  99999    270    334
      4   1000  15850   -621   -751  99999  99999
      6    854  16819  99999  99999    275    257
      6    803  17197  99999  99999    270    324
      4    700  18040   -641   -771    290    221
      6    699  18048  99999  99999    290    221
      6    670  18304  99999  99999    275    195
      5    625  18731   -645   -775  99999  99999
      6    612  18858  99999  99999    250    205
      5    505  20011   -707   -827  99999  99999
      4    500  20080   -705   -825    265    226
      6    450  20704  99999  99999    275    298
      5    383  21664   -689   -799  99999  99999
      6    340  22369  99999  99999    265    200
      6    308  22954  99999  99999    250    252
      4    300  23110   -727   -837    250    252
      5    290  23308   -741   -851  99999  99999
      6    277  99999  99999  99999    275    267
      6    255  99999  99999  99999    260    262
      5    230  24653   -749   -859    265    283
    254     12     29      OCT    2014
      1  99999   2836  67.37N 26.65E   178   1130
      2    100   3030   1150     94  99999      3
      3          EFSO                99999     ms
      9   9680    178     26     18    240     15
      4  10000    -84  99999  99999  99999  99999
      6   9310    492  99999  99999    255     72
      4   9250    545     -1     -5    265     82
      5   9210    580     -3     -6  99999  99999
      6   9130    649  99999  99999    285    108
      5   9120    658     10    -35  99999  99999
      6   9060    710  99999  99999    290    102
      6   8550   1174  99999  99999    285    118
      4   8500   1222    -17   -117    280    118
      6   8000   1694  99999  99999    280    128
      5   7750   1948    -65   -165  99999  99999
      6   7670   2028  99999  99999    275    154
      5   7610   2090    -77   -157  99999  99999
      4   7000   2736   -121   -271    275    169
      5   6990   2747   -121   -281  99999  99999
      5   6570   3216   -163   -273  99999  99999
      5   6170   3684   -199   -469  99999  99999
      6   6000   3888  99999  99999    260    190
      5   5890   4026   -227   -417  99999  99999
      6   5770   4176  99999  99999    250    200
      5   5330   4753   -249   -499  99999  99999
      6   5010   5205  99999  99999    240    350
      4   5000   5220   -283   -543    240    350
      5   4290   6296   -369   -579  99999  99999
      6   4050   6694  99999  99999    230    437
      4   4000   6780   -397   -617    230    432
      6   3850   7036  99999  99999    235    422
      5   3730   7253   -429   -629  99999  99999
      5   3220   8239   -443   -713  99999  99999
      6   3030   8643  99999  99999    235    612
      4   3000   8710   -475   -715    235    607
      5   2990   8732   -477   -717  99999  99999
      7   2690   9426   -497   -727    240    540
      4   2500   9910   -495   -765    240    432
      6   2490   9936  99999  99999    240    427
      5   2250  10599   -491   -811  99999  99999
      4   2000  11370   -509   -809    240    360
      6   1930  11602  99999  99999    235    339
      6   1840  11914  99999  99999    240    375
      6   1750  12241  99999  99999    245    303
      5   1730  12313   -499   -819  99999  99999
      4   1500  13250   -529   -839    235    283
      7   1150  14935   -591   -861    250    298
      4   1000  15820   -593   -873    260    272
      5    941  16201   -579   -869  99999  99999
      6    901  16470  99999  99999    265    257
      6    823  17033  99999  99999    245    195
      6    738  17711  99999  99999    240    267
      4    700  18040   -647   -897    245    241
      5    622  18754   -675   -915  99999  99999
      6    611  18861  99999  99999    255    308
      5    579  19185   -665   -915  99999  99999
      6    558  19407  99999  99999    270    236
      6    525  19776  99999  99999    260    226
      4    500  20070   -681   -921    255    262
      6    429  20978  99999  99999    275    247
      5    427  21007   -715   -945  99999  99999
      6    375  21776  99999  99999    250    288
      5    370  21854   -697   -927  99999  99999
      6    354  22116  99999  99999    265    283
      6    329  22551  99999  99999    240    267
      6    310  22904  99999  99999    250    308
      4    300  23100   -721   -951    255    308
      6    259  23962  99999  99999    280    221
      6    244  24312  99999  99999    270    211
      6    223  24840  99999  99999    265    267
      6    208  25249  99999  99999    260    190
      4    200  25480   -741   -971    265    236
      5    189  25807   -757   -977  99999  99999
      6    184  25963  99999  99999    270    252
      6    177  26189  99999  99999    260    262
      6    169  26458  99999  99999    275    308
      5    166  26561   -727   -967  99999  99999
      6    153  27037  99999  99999    255    190
      6    126  28170  99999  99999    260    303
      6    118  28553  99999  99999    250    283
      5    108  29056   -761  99999    260    247
      4    100  29520   -713   -973    265    298
      5     98  29639   -713   -983    270    293
      5     96  29762   -667   -927  99999  99999
      5     91  30083   -683   -953    255    380
      6     83  99999  99999  99999    270    226
      5     82  30706   -681   -951  99999  99999
      6     81  99999  99999  99999    260    195
      6     79  99999  99999  99999    235    241
      5     77  31088   -625   -905  99999  99999
      6     72  99999  99999  99999    245    272
      6     66  99999  99999  99999    235    226
      5     56  33009   -707   -947    265    247
    254      0     30      OCT    2014
      1  99999   2836  67.37N 26.65E   178   2330
      2   4000    108    540     76  99999      3
      3          EFSO                99999     ms
      9   9720    178     -9    -20    230     30
      4  10000    -48  99999  99999  99999  99999
      6   9360    480  99999  99999    270    169
      4   9250    576      4    -35    280    159
      6   9220    600  99999  99999    280    154
      5   9200    618     10    -34  99999  99999
      6   8980    811  99999  99999    290    123
      6   8580   1176  99999  99999    280    128
      5   8520   1229    -23    -73  99999  99999
      4   8500   1251    -25    -85    280    123
      6   8000   1721  99999  99999    275    128
      5   7890   1834    -75   -100  99999  99999
      6   7740   1982  99999  99999    265    138
      5   7300   2433   -109   -148  99999  99999
      4   7000   2759   -135   -174    275    180
      5   6700   3089   -161   -184  99999  99999
      6   6620   3176  99999  99999    285    190
      5   6480   3339   -181   -231  99999  99999
      6   6000   3897  99999  99999    280    200
      5   5600   4407   -271   -290  99999  99999
      4   5000   5220   -339   -387    275    221
      5   4660   5708   -379   -449  99999  99999
      5   4470   5992   -405   -454  99999  99999
      4   4000   6740   -461   -511    285    221
      5   3790   7096   -487   -557  99999  99999
      7   3290   8008   -561   -611    280    221
      6   3220   8144  99999  99999    285    231
      6   3010   8578  99999  99999    265    241
      4   3000   8600   -521   -711    265    247
      5   2880   8865   -497   -727  99999  99999
      5   2530   9714   -477   -777  99999  99999
      4   2500   9800   -477   -777    260    241
